# TOPAS Version: 3.7
# Parameter File: main
# Results for scorer dose
# Scored in component: Patch
# X in 50 bins of 0.0002 cm
# Y in 50 bins of 0.0002 cm
# Z in 1 bin  of 0.003 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 0.6291161179542542
0, 1, 0, 0.6056530475616455
0, 2, 0, 0.3296958804130554
0, 3, 0, 0
0, 4, 0, 0.3372216820716858
0, 5, 0, 0
0, 6, 0, 0.3390259742736816
0, 7, 0, 0.9587453007698059
0, 8, 0, 0.6916382312774658
0, 9, 0, 0
0, 10, 0, 0
0, 11, 0, 0.641002357006073
0, 12, 0, 0
0, 13, 0, 0.6530177593231201
0, 14, 0, 0.3555077910423279
0, 15, 0, 1.321371793746948
0, 16, 0, 0.3312933444976807
0, 17, 0, 0.2915301918983459
0, 18, 0, 0.3001075983047485
0, 19, 0, 0
0, 20, 0, 0
0, 21, 0, 0.3331316113471985
0, 22, 0, 0
0, 23, 0, 0.3011224269866943
0, 24, 0, 0.3136600852012634
0, 25, 0, 0
0, 26, 0, 0
0, 27, 0, 0.6049501895904541
0, 28, 0, 0
0, 29, 0, 0.9673741459846497
0, 30, 0, 0
0, 31, 0, 0
0, 32, 0, 0
0, 33, 0, 0.3162727355957031
0, 34, 0, 0
0, 35, 0, 0
0, 36, 0, 0
0, 37, 0, 0.3315986394882202
0, 38, 0, 0
0, 39, 0, 0.3294971585273743
0, 40, 0, 0
0, 41, 0, 0.317068338394165
0, 42, 0, 0
0, 43, 0, 0
0, 44, 0, 0
0, 45, 0, 0
0, 46, 0, 0.3371945321559906
0, 47, 0, 0
0, 48, 0, 0.3418868184089661
0, 49, 0, 0.9752524495124817
1, 0, 0, 0.3529213070869446
1, 1, 0, 0
1, 2, 0, 0.3306895792484283
1, 3, 0, 0
1, 4, 0, 0
1, 5, 0, 0.3022607564926147
1, 6, 0, 0
1, 7, 0, 0.3254891037940979
1, 8, 0, 1.027676343917847
1, 9, 0, 0
1, 10, 0, 0.3608007431030273
1, 11, 0, 0.2974633574485779
1, 12, 0, 0
1, 13, 0, 0.6922112703323364
1, 14, 0, 0.6670193672180176
1, 15, 0, 0.6710620522499084
1, 16, 0, 0.2995244264602661
1, 17, 0, 0.6602627038955688
1, 18, 0, 0.3348159193992615
1, 19, 0, 0.3315283954143524
1, 20, 0, 0.3691573441028595
1, 21, 0, 0
1, 22, 0, 0.3434187769889832
1, 23, 0, 0
1, 24, 0, 0
1, 25, 0, 0.6717557311058044
1, 26, 0, 0.6675846576690674
1, 27, 0, 0
1, 28, 0, 0
1, 29, 0, 0
1, 30, 0, 0
1, 31, 0, 0.2919870913028717
1, 32, 0, 0
1, 33, 0, 0.3262152075767517
1, 34, 0, 0.3285999894142151
1, 35, 0, 0.6153628826141357
1, 36, 0, 0
1, 37, 0, 0
1, 38, 0, 0
1, 39, 0, 0.3335458636283875
1, 40, 0, 0.337382048368454
1, 41, 0, 0
1, 42, 0, 0.3080184459686279
1, 43, 0, 0.3518705070018768
1, 44, 0, 0
1, 45, 0, 0
1, 46, 0, 0
1, 47, 0, 0.3144506812095642
1, 48, 0, 0
1, 49, 0, 0
2, 0, 0, 0
2, 1, 0, 0.2982130646705627
2, 2, 0, 0.324817031621933
2, 3, 0, 0.7051325440406799
2, 4, 0, 0.3469321727752686
2, 5, 0, 0.3231246471405029
2, 6, 0, 0
2, 7, 0, 0
2, 8, 0, 0
2, 9, 0, 0
2, 10, 0, 0.3065356016159058
2, 11, 0, 0
2, 12, 0, 0.323416531085968
2, 13, 0, 0
2, 14, 0, 0
2, 15, 0, 0.9237295985221863
2, 16, 0, 0
2, 17, 0, 0.3598473072052002
2, 18, 0, 0
2, 19, 0, 0
2, 20, 0, 0.637745201587677
2, 21, 0, 0
2, 22, 0, 0
2, 23, 0, 0
2, 24, 0, 0
