# TOPAS Version: 3.7
# Parameter File: main
# Results for scorer dose
# Scored in component: Patch
# X in 50 bins of 0.0002 cm
# Y in 50 bins of 0.0002 cm
# Z in 1 bin  of 0.003 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.877157211303711
0, 1, 0, 2.778367757797241
0, 2, 0, 0.6480675935745239
0, 3, 0, 1.600371599197388
0, 4, 0, 1.947997570037842
0, 5, 0, 0.684316873550415
0, 6, 0, 2.262634515762329
0, 7, 0, 3.288584232330322
0, 8, 0, 2.716548204421997
0, 9, 0, 1.63744843006134
0, 10, 0, 0.6663268208503723
0, 11, 0, 2.593026876449585
0, 12, 0, 0.6513082385063171
0, 13, 0, 1.668370246887207
0, 14, 0, 0.6689504981040955
0, 15, 0, 2.287152051925659
0, 16, 0, 1.026397466659546
0, 17, 0, 0.9657042026519775
0, 18, 0, 1.688827037811279
0, 19, 0, 1.677030920982361
0, 20, 0, 1.63214647769928
0, 21, 0, 2.242953777313232
0, 22, 0, 0.9646064043045044
0, 23, 0, 0.9474615454673767
0, 24, 0, 0.3136600852012634
0, 25, 0, 1.041069388389587
0, 26, 0, 0.9943257570266724
0, 27, 0, 1.217793941497803
0, 28, 0, 0.9622958898544312
0, 29, 0, 1.280344486236572
0, 30, 0, 3.341374397277832
0, 31, 0, 2.899378299713135
0, 32, 0, 0.9655198454856873
0, 33, 0, 0.3162727355957031
0, 34, 0, 0
0, 35, 0, 0.3219757080078125
0, 36, 0, 1.264872312545776
0, 37, 0, 1.677449703216553
0, 38, 0, 1.010590672492981
0, 39, 0, 1.618252515792847
0, 40, 0, 0.2961632013320923
0, 41, 0, 2.300691843032837
0, 42, 0, 2.142748832702637
0, 43, 0, 0.6953100562095642
0, 44, 0, 0.345686674118042
0, 45, 0, 1.556634902954102
0, 46, 0, 1.597394943237305
0, 47, 0, 1.654542565345764
0, 48, 0, 1.949932456016541
0, 49, 0, 2.539632558822632
1, 0, 0, 1.53640604019165
1, 1, 0, 1.994199275970459
1, 2, 0, 1.31377387046814
1, 3, 0, 0.6761605739593506
1, 4, 0, 1.503584265708923
1, 5, 0, 2.015681982040405
1, 6, 0, 0.9381845593452454
1, 7, 0, 1.276311159133911
1, 8, 0, 1.361591815948486
1, 9, 0, 1.549472689628601
1, 10, 0, 0.682816207408905
1, 11, 0, 1.958900690078735
1, 12, 0, 0.6664228439331055
1, 13, 0, 1.370526671409607
1, 14, 0, 0.9907941222190857
1, 15, 0, 1.311357975006104
1, 16, 0, 1.269291996955872
1, 17, 0, 1.555320143699646
1, 18, 0, 1.60725200176239
1, 19, 0, 2.867013931274414
1, 20, 0, 1.946659445762634
1, 21, 0, 2.279724597930908
1, 22, 0, 1.681040525436401
1, 23, 0, 1.242792367935181
1, 24, 0, 0.9241276979446411
1, 25, 0, 2.6166832447052
1, 26, 0, 1.673134803771973
1, 27, 0, 1.670853018760681
1, 28, 0, 0.8737058043479919
1, 29, 0, 1.53956139087677
1, 30, 0, 2.294960498809814
1, 31, 0, 0.6241146326065063
1, 32, 0, 1.710149884223938
1, 33, 0, 0.9520379304885864
1, 34, 0, 1.012385845184326
1, 35, 0, 1.825089335441589
1, 36, 0, 0.9938833713531494
1, 37, 0, 0.3287404477596283
1, 38, 0, 2.227860450744629
1, 39, 0, 1.33349347114563
1, 40, 0, 1.645699620246887
1, 41, 0, 2.186355590820312
1, 42, 0, 0.9437298774719238
1, 43, 0, 0.3518705070018768
1, 44, 0, 2.334118604660034
1, 45, 0, 1.619866251945496
1, 46, 0, 0.3142937123775482
1, 47, 0, 0.9723184108734131
1, 48, 0, 0
1, 49, 0, 0.993013322353363
2, 0, 0, 1.640679240226746
2, 1, 0, 2.207159996032715
2, 2, 0, 1.666335225105286
2, 3, 0, 1.61303722858429
2, 4, 0, 2.039749383926392
2, 5, 0, 0.6254900693893433
2, 6, 0, 0.6395196914672852
2, 7, 0, 1.661379337310791
2, 8, 0, 0.9609566330909729
2, 9, 0, 0.6176142692565918
2, 10, 0, 2.553795337677002
2, 11, 0, 2.285906553268433
2, 12, 0, 1.696312546730042
2, 13, 0, 0.674831748008728
2, 14, 0, 1.320862770080566
2, 15, 0, 2.581996917724609
2, 16, 0, 1.014182090759277
2, 17, 0, 0.6918752789497375
2, 18, 0, 1.687282562255859
2, 19, 0, 2.668000459671021
2, 20, 0, 1.288920998573303
2, 21, 0, 1.865767121315002
2, 22, 0, 1.552449703216553
2, 23, 0, 0.9733673930168152
2, 24, 0, 1.199651837348938
2, 25, 0, 1.27397096157074
2, 26, 0, 0.3734274804592133
2, 27, 0, 0
2, 28, 0, 1.298455715179443
2, 29, 0, 1.546641230583191
2, 30, 0, 0.9759922027587891
2, 31, 0, 0.6342239379882812
2, 32, 0, 0.3234913647174835
2, 33, 0, 0.9542508721351624
2, 34, 0, 0.6683157086372375
2, 35, 0, 0.6569764614105225
2, 36, 0, 0.6775863766670227
2, 37, 0, 1.004222631454468
2, 38, 0, 1.636250257492065
2, 39, 0, 1.96391224861145
2, 40, 0, 1.994597434997559
2, 41, 0, 2.221149682998657
2, 42, 0, 0.6798988580703735
2, 43, 0, 2.623289346694946
2, 44, 0, 0.6387441158294678
2, 45, 0, 2.184692621231079
2, 46, 0, 0.6286855340003967
2, 47, 0, 1.340616941452026
2, 48, 0, 1.299810409545898
2, 49, 0, 2.248557329177856
3, 0, 0, 1.986592292785645
3, 1, 0, 1.632724046707153
3, 2, 0, 0.9183285236358643
3, 3, 0, 0.6376971006393433
3, 4, 0, 0.6913241147994995
3, 5, 0, 1.621946454048157
3, 6, 0, 1.348226070404053
3, 7, 0, 1.696769118309021
3, 8, 0, 0.956354022026062
3, 9, 0, 1.628981113433838
3, 10, 0, 0.9868769645690918
3, 11, 0, 1.285892128944397
3, 12, 0, 1.305710315704346
3, 13, 0, 1.298360466957092
3, 14, 0, 1.916828513145447
3, 15, 0, 0.9932311177253723
3, 16, 0, 2.049412727355957
3, 17, 0, 0.3189412355422974
3, 18, 0, 1.000107526779175
3, 19, 0, 1.620218515396118
3, 20, 0, 2.329875946044922
3, 21, 0, 0.9426491856575012
3, 22, 0, 0.9306057691574097
3, 23, 0, 1.697685837745667
3, 24, 0, 0.6268203854560852
3, 25, 0, 1.269986033439636
3, 26, 0, 0.9684861302375793
3, 27, 0, 1.573397994041443
3, 28, 0, 1.313966989517212
3, 29, 0, 1.363295435905457
3, 30, 0, 1.219175338745117
3, 31, 0, 1.690436959266663
3, 32, 0, 0.9325589537620544
3, 33, 0, 3.062812328338623
3, 34, 0, 2.284546613693237
3, 35, 0, 1.908440947532654
3, 36, 0, 1.62641441822052
3, 37, 0, 3.121568918228149
3, 38, 0, 1.708390474319458
3, 39, 0, 2.822473049163818
3, 40, 0, 3.62340235710144
3, 41, 0, 1.579456686973572
3, 42, 0, 1.646939396858215
3, 43, 0, 1.890655994415283
3, 44, 0, 1.876191735267639
3, 45, 0, 2.277153968811035
3, 46, 0, 1.283950805664062
3, 47, 0, 1.022784948348999
3, 48, 0, 0.981934666633606
3, 49, 0, 1.610260248184204
4, 0, 0, 2.482921123504639
4, 1, 0, 1.624207615852356
4, 2, 0, 0.6779991388320923
4, 3, 0, 3.186625957489014
4, 4, 0, 2.28162670135498
4, 5, 0, 1.964051604270935
4, 6, 0, 1.908828139305115
4, 7, 0, 2.353357791900635
4, 8, 0, 1.951413035392761
4, 9, 0, 1.644001603126526
4, 10, 0, 0.6205761432647705
4, 11, 0, 2.238713979721069
4, 12, 0, 1.593390822410583
4, 13, 0, 2.554179430007935
4, 14, 0, 1.639364004135132
4, 15, 0, 1.594375371932983
4, 16, 0, 1.641087174415588
4, 17, 0, 2.931223392486572
4, 18, 0, 0.9846163392066956
4, 19, 0, 2.573412179946899
4, 20, 0, 1.956332683563232
4, 21, 0, 1.667571902275085
4, 22, 0, 0.9221593737602234
4, 23, 0, 1.969991564750671
4, 24, 0, 1.614076733589172
4, 25, 0, 1.987236857414246
4, 26, 0, 0.9621812105178833
4, 27, 0, 2.29741096496582
4, 28, 0, 0.6593946218490601
4, 29, 0, 2.285155296325684
4, 30, 0, 0.6616756319999695
4, 31, 0, 0.8826805353164673
4, 32, 0, 1.96861743927002
4, 33, 0, 1.653428792953491
4, 34, 0, 0.9714363217353821
4, 35, 0, 2.073432922363281
4, 36, 0, 1.014501690864563
4, 37, 0, 1.675773739814758
4, 38, 0, 0.9737537503242493
4, 39, 0, 0.6145910024642944
4, 40, 0, 2.242922782897949
4, 41, 0, 0.9006022810935974
4, 42, 0, 0.6942811012268066
4, 43, 0, 0.31767737865448
4, 44, 0, 1.577325463294983
4, 45, 0, 1.028436422348022
4, 46, 0, 1.619096159934998
4, 47, 0, 1.31302535533905
4, 48, 0, 2.569794416427612
4, 49, 0, 1.320842385292053
5, 0, 0, 1.629834294319153
5, 1, 0, 1.276164054870605
5, 2, 0, 1.304166436195374
5, 3, 0, 1.237544059753418
5, 4, 0, 0.9780045747756958
5, 5, 0, 1.562658548355103
5, 6, 0, 1.938429951667786
5, 7, 0, 0.9966046810150146
5, 8, 0, 1.400853037834167
5, 9, 0, 2.246797323226929
5, 10, 0, 0.947540283203125
5, 11, 0, 1.678379893302917
5, 12, 0, 1.259171962738037
5, 13, 0, 1.594001173973083
5, 14, 0, 0.2831928133964539
5, 15, 0, 1.299589395523071
5, 16, 0, 0.5890077352523804
5, 17, 0, 0.9498491287231445
5, 18, 0, 1.273298501968384
5, 19, 0, 0.6275303363800049
5, 20, 0, 2.316607475280762
5, 21, 0, 2.267455339431763
5, 22, 0, 1.641940116882324
5, 23, 0, 1.974516272544861
5, 24, 0, 2.306583642959595
5, 25, 0, 0.954364538192749
5, 26, 0, 0.6562372446060181
5, 27, 0, 0.6874220371246338
5, 28, 0, 1.948992490768433
5, 29, 0, 1.288666725158691
5, 30, 0, 1.271988391876221
5, 31, 0, 1.968553066253662
5, 32, 0, 1.342469692230225
5, 33, 0, 1.252826571464539
5, 34, 0, 0.9002285599708557
5, 35, 0, 1.560352683067322
5, 36, 0, 1.575863122940063
5, 37, 0, 1.327043771743774
5, 38, 0, 0.6369297504425049
5, 39, 0, 2.874775648117065
5, 40, 0, 1.000539302825928
5, 41, 0, 0.6758242845535278
5, 42, 0, 2.332698583602905
5, 43, 0, 2.326390743255615
5, 44, 0, 1.82881760597229
5, 45, 0, 1.955770373344421
5, 46, 0, 2.599728345870972
5, 47, 0, 1.596772789955139
5, 48, 0, 0.9779020547866821
5, 49, 0, 1.365923166275024
6, 0, 0, 1.611780047416687
6, 1, 0, 1.283283948898315
6, 2, 0, 1.657796740531921
6, 3, 0, 0.9252489805221558
6, 4, 0, 0.6788942217826843
6, 5, 0, 1.344235777854919
6, 6, 0, 2.28398323059082
6, 7, 0, 2.958278179168701
6, 8, 0, 2.335888147354126
6, 9, 0, 1.636821627616882
6, 10, 0, 0.9528778791427612
6, 11, 0, 1.875969648361206
6, 12, 0, 1.570351719856262
6, 13, 0, 2.609318494796753
6, 14, 0, 1.303437471389771
6, 15, 0, 1.004141330718994
6, 16, 0, 0.996696412563324
6, 17, 0, 1.278711318969727
6, 18, 0, 2.974601030349731
6, 19, 0, 1.652666330337524
6, 20, 0, 1.905935049057007
6, 21, 0, 1.015824913978577
6, 22, 0, 0.6430667042732239
6, 23, 0, 0.314302921295166
6, 24, 0, 1.696084499359131
6, 25, 0, 1.628742933273315
6, 26, 0, 1.319871187210083
6, 27, 0, 0.6177524328231812
6, 28, 0, 1.665082335472107
6, 29, 0, 0.6132509112358093
6, 30, 0, 2.237570762634277
6, 31, 0, 1.330487966537476
6, 32, 0, 0.3331707417964935
6, 33, 0, 1.710729598999023
6, 34, 0, 2.858053207397461
6, 35, 0, 0.3053325712680817
6, 36, 0, 2.920510292053223
6, 37, 0, 0.9599678516387939
6, 38, 0, 2.648446321487427
6, 39, 0, 1.048028945922852
6, 40, 0, 2.028056144714355
6, 41, 0, 0.6742410063743591
6, 42, 0, 2.303620338439941
6, 43, 0, 1.223240971565247
6, 44, 0, 1.966031789779663
6, 45, 0, 1.99074912071228
6, 46, 0, 1.013087511062622
6, 47, 0, 1.929468989372253
6, 48, 0, 1.649600744247437
6, 49, 0, 1.355150699615479
7, 0, 0, 1.591014623641968
7, 1, 0, 2.264298915863037
7, 2, 0, 1.664107322692871
7, 3, 0, 1.010294318199158
7, 4, 0, 0
7, 5, 0, 2.546746730804443
7, 6, 0, 2.02781081199646
7, 7, 0, 1.969896078109741
7, 8, 0, 2.264680147171021
7, 9, 0, 2.339812517166138
7, 10, 0, 0.9612640738487244
7, 11, 0, 1.662070870399475
7, 12, 0, 0.6295323371887207
7, 13, 0, 0.8974273204803467
7, 14, 0, 1.957506418228149
7, 15, 0, 1.952549576759338
7, 16, 0, 1.603263974189758
7, 17, 0, 1.276285886764526
7, 18, 0, 0.6039630174636841
7, 19, 0, 1.647985696792603
7, 20, 0, 0.9410790205001831
7, 21, 0, 0.642004132270813
7, 22, 0, 1.640076518058777
7, 23, 0, 1.015336751937866
7, 24, 0, 0.9627834558486938
7, 25, 0, 0.969586968421936
7, 26, 0, 0.6274383068084717
7, 27, 0, 1.921896576881409
7, 28, 0, 0.6691998243331909
7, 29, 0, 1.935618162155151
7, 30, 0, 0.9501555562019348
7, 31, 0, 1.292283773422241
7, 32, 0, 2.000492095947266
7, 33, 0, 1.032315373420715
7, 34, 0, 0.9584550261497498
7, 35, 0, 1.600252985954285
7, 36, 0, 2.253344774246216
7, 37, 0, 0.9736533164978027
7, 38, 0, 2.317281007766724
7, 39, 0, 2.214936017990112
7, 40, 0, 0.9636597037315369
7, 41, 0, 1.375366449356079
7, 42, 0, 2.254590749740601
7, 43, 0, 0.9673558473587036
7, 44, 0, 1.610366702079773
7, 45, 0, 2.185500383377075
7, 46, 0, 0.6412036418914795
7, 47, 0, 1.700014591217041
7, 48, 0, 0.9550954699516296
7, 49, 0, 0.9463559985160828
8, 0, 0, 1.284375429153442
8, 1, 0, 1.90081262588501
8, 2, 0, 1.969062685966492
8, 3, 0, 0.6625123620033264
8, 4, 0, 0.6614037156105042
8, 5, 0, 1.285962820053101
8, 6, 0, 1.587385535240173
8, 7, 0, 2.204729795455933
8, 8, 0, 0.6551257967948914
8, 9, 0, 1.319765210151672
8, 10, 0, 0.682644248008728
8, 11, 0, 0.5975703597068787
8, 12, 0, 2.939451217651367
8, 13, 0, 2.02009391784668
8, 14, 0, 1.933891773223877
8, 15, 0, 0.6646687388420105
8, 16, 0, 0.7043046355247498
8, 17, 0, 1.315755844116211
8, 18, 0, 3.504771947860718
8, 19, 0, 1.300484180450439
8, 20, 0, 1.587945103645325
8, 21, 0, 0.6795670986175537
8, 22, 0, 2.564208269119263
8, 23, 0, 0.6658474206924438
8, 24, 0, 1.329815268516541
8, 25, 0, 0.9297911524772644
8, 26, 0, 0.971048891544342
8, 27, 0, 1.351127982139587
8, 28, 0, 1.648126840591431
8, 29, 0, 2.956109285354614
8, 30, 0, 1.978318810462952
8, 31, 0, 1.629101634025574
8, 32, 0, 0.6409722566604614
8, 33, 0, 2.003028869628906
8, 34, 0, 0.9881436824798584
8, 35, 0, 0.7299277782440186
8, 36, 0, 0.3281020224094391
8, 37, 0, 1.706223726272583
8, 38, 0, 0.6947759985923767
8, 39, 0, 1.677302598953247
8, 40, 0, 2.505892038345337
8, 41, 0, 2.019679307937622
8, 42, 0, 1.557275414466858
8, 43, 0, 0.6813513040542603
8, 44, 0, 2.019085884094238
8, 45, 0, 2.547102212905884
8, 46, 0, 2.061075448989868
8, 47, 0, 0.6467286944389343
8, 48, 0, 0.9267098307609558
8, 49, 0, 1.713922739028931
9, 0, 0, 1.980252861976624
9, 1, 0, 0.9871318936347961
9, 2, 0, 2.543964385986328
9, 3, 0, 0.9964087605476379
9, 4, 0, 1.613622307777405
9, 5, 0, 2.535186052322388
9, 6, 0, 2.323785543441772
9, 7, 0, 0.6814236640930176
9, 8, 0, 0.3278643190860748
9, 9, 0, 0.9731956124305725
9, 10, 0, 1.307916522026062
9, 11, 0, 0.657602071762085
9, 12, 0, 1.349640727043152
9, 13, 0, 0.9218503832817078
9, 14, 0, 3.23415470123291
9, 15, 0, 1.290941596031189
9, 16, 0, 1.628724813461304
9, 17, 0, 1.001171231269836
9, 18, 0, 1.978387832641602
9, 19, 0, 1.320228457450867
9, 20, 0, 0.9841495156288147
9, 21, 0, 1.975723624229431
9, 22, 0, 1.576179027557373
9, 23, 0, 1.016788959503174
9, 24, 0, 0.6435641646385193
9, 25, 0, 2.571937561035156
9, 26, 0, 1.607216000556946
9, 27, 0, 1.381310343742371
9, 28, 0, 1.316350102424622
9, 29, 0, 1.273179054260254
9, 30, 0, 0.9952318072319031
9, 31, 0, 0.6399872303009033
9, 32, 0, 0.6178942918777466
9, 33, 0, 0.9480979442596436
9, 34, 0, 0.9270037412643433
9, 35, 0, 1.258588671684265
9, 36, 0, 0.6433883309364319
9, 37, 0, 2.626972436904907
9, 38, 0, 1.274740815162659
9, 39, 0, 0.3505701422691345
9, 40, 0, 0.9198935627937317
9, 41, 0, 2.299423694610596
9, 42, 0, 0.9919735193252563
9, 43, 0, 1.651766061782837
9, 44, 0, 2.035030603408813
9, 45, 0, 0.638592004776001
9, 46, 0, 1.634934425354004
9, 47, 0, 2.604437828063965
9, 48, 0, 0.9453872442245483
9, 49, 0, 2.189050912857056
10, 0, 0, 0.9537023901939392
10, 1, 0, 1.275137066841125
10, 2, 0, 1.955234885215759
10, 3, 0, 0.9969717264175415
10, 4, 0, 1.516368865966797
10, 5, 0, 1.314316153526306
10, 6, 0, 0.3479456901550293
10, 7, 0, 0.9574443101882935
10, 8, 0, 1.618407487869263
10, 9, 0, 0.9714357852935791
10, 10, 0, 0.7044739127159119
10, 11, 0, 2.033605575561523
10, 12, 0, 0.6384871006011963
10, 13, 0, 1.344716787338257
10, 14, 0, 1.31455385684967
10, 15, 0, 1.663684010505676
10, 16, 0, 0.609586238861084
10, 17, 0, 1.692419052124023
10, 18, 0, 0.9332823157310486
10, 19, 0, 1.886540293693542
10, 20, 0, 1.983028173446655
10, 21, 0, 1.578680038452148
10, 22, 0, 0.9430508613586426
10, 23, 0, 1.297035813331604
10, 24, 0, 0.9851143360137939
10, 25, 0, 0.9852999448776245
10, 26, 0, 1.634412288665771
10, 27, 0, 0.3131236433982849
10, 28, 0, 0.991463303565979
10, 29, 0, 1.574102401733398
10, 30, 0, 0.6544511318206787
10, 31, 0, 3.362987279891968
10, 32, 0, 0.9624983072280884
10, 33, 0, 0.6845629811286926
10, 34, 0, 0.6643905639648438
10, 35, 0, 2.56945538520813
10, 36, 0, 1.553775906562805
10, 37, 0, 0.6731579899787903
10, 38, 0, 3.018127918243408
10, 39, 0, 1.628043055534363
10, 40, 0, 1.658336758613586
10, 41, 0, 1.388473153114319
10, 42, 0, 0.9720544815063477
10, 43, 0, 1.277673125267029
10, 44, 0, 2.298635721206665
10, 45, 0, 1.642316341400146
10, 46, 0, 0.6204288005828857
10, 47, 0, 0.970073401927948
10, 48, 0, 0.6714664101600647
10, 49, 0, 1.290637254714966
11, 0, 0, 0.9175073504447937
11, 1, 0, 1.654256582260132
11, 2, 0, 1.617020726203918
11, 3, 0, 0.9576402902603149
11, 4, 0, 0.6322648525238037
11, 5, 0, 1.30785346031189
11, 6, 0, 0.3330690264701843
11, 7, 0, 1.967070341110229
11, 8, 0, 1.345439195632935
11, 9, 0, 1.648369789123535
11, 10, 0, 0.3107765316963196
11, 11, 0, 0.344080924987793
11, 12, 0, 1.598494529724121
11, 13, 0, 1.029427051544189
11, 14, 0, 0.955364465713501
11, 15, 0, 2.298439264297485
11, 16, 0, 1.275275588035583
11, 17, 0, 2.295757293701172
11, 18, 0, 1.254513740539551
11, 19, 0, 1.225417017936707
