# TOPAS Version: 3.9
# Parameter File: main
# Results for scorer: count
# Filtered by: OnlyIncludeParticlesOfGeneration = "Primary"
# Scored on surface: Patch/ZPlusSurface
# X in 50 bins of 0.0002 cm
# Y in 50 bins of 0.0002 cm
# Z in 1 bin  of 0.003 cm
# SurfaceTrackCount : Sum   
3, 29, 0, 7
3, 30, 0, 5
3, 31, 0, 5
3, 32, 0, 2
3, 33, 0, 10
3, 34, 0, 7
3, 35, 0, 6
3, 36, 0, 4
3, 37, 0, 8
3, 38, 0, 5
3, 39, 0, 7
3, 40, 0, 10
3, 41, 0, 5
3, 42, 0, 6
3, 43, 0, 5
3, 44, 0, 8
3, 45, 0, 8
3, 46, 0, 7
3, 47, 0, 4
3, 48, 0, 4
3, 49, 0, 8
4, 0, 0, 8
4, 1, 0, 7
4, 2, 0, 6
4, 3, 0, 9
4, 4, 0, 8
4, 5, 0, 5
4, 6, 0, 9
4, 7, 0, 7
4, 8, 0, 6
4, 9, 0, 7
4, 10, 0, 5
4, 11, 0, 6
4, 12, 0, 3
4, 13, 0, 10
4, 14, 0, 6
4, 15, 0, 4
4, 16, 0, 7
4, 17, 0, 9
4, 18, 0, 3
4, 19, 0, 9
4, 20, 0, 8
4, 21, 0, 6
4, 22, 0, 5
4, 23, 0, 8
4, 24, 0, 6
4, 25, 0, 6
4, 26, 0, 3
4, 27, 0, 9
4, 28, 0, 3
4, 29, 0, 8
4, 30, 0, 3
4, 31, 0, 4
4, 32, 0, 7
4, 33, 0, 6
4, 34, 0, 5
4, 35, 0, 6
4, 36, 0, 5
4, 37, 0, 7
4, 38, 0, 4
4, 39, 0, 3
4, 40, 0, 8
4, 41, 0, 3
4, 42, 0, 3
4, 43, 0, 2
4, 44, 0, 5
4, 45, 0, 5
4, 46, 0, 6
4, 47, 0, 3
4, 48, 0, 10
4, 49, 0, 3
5, 0, 0, 5
5, 1, 0, 5
5, 2, 0, 4
5, 3, 0, 6
5, 4, 0, 4
5, 5, 0, 7
5, 6, 0, 6
5, 7, 0, 3
5, 8, 0, 6
5, 9, 0, 6
5, 10, 0, 3
5, 11, 0, 6
5, 12, 0, 5
5, 13, 0, 8
5, 14, 0, 2
5, 15, 0, 2
5, 16, 0, 4
5, 17, 0, 3
5, 18, 0, 4
5, 19, 0, 4
5, 20, 0, 10
5, 21, 0, 8
5, 22, 0, 5
5, 23, 0, 5
5, 24, 0, 6
5, 25, 0, 5
5, 26, 0, 3
5, 27, 0, 2
5, 28, 0, 4
5, 29, 0, 4
5, 30, 0, 4
5, 31, 0, 8
5, 32, 0, 4
5, 33, 0, 4
5, 34, 0, 4
5, 35, 0, 6
5, 36, 0, 7
5, 37, 0, 4
5, 38, 0, 3
5, 39, 0, 9
5, 40, 0, 4
5, 41, 0, 2
5, 42, 0, 8
5, 43, 0, 9
5, 44, 0, 6
5, 45, 0, 6
5, 46, 0, 8
5, 47, 0, 8
5, 48, 0, 5
5, 49, 0, 5
6, 0, 0, 5
6, 1, 0, 5
6, 2, 0, 7
6, 3, 0, 3
6, 4, 0, 4
6, 5, 0, 6
6, 6, 0, 7
6, 7, 0, 11
6, 8, 0, 7
6, 9, 0, 6
6, 10, 0, 5
6, 11, 0, 5
6, 12, 0, 6
6, 13, 0, 9
6, 14, 0, 5
6, 15, 0, 4
6, 16, 0, 3
6, 17, 0, 4
6, 18, 0, 8
6, 19, 0, 6
6, 20, 0, 9
6, 21, 0, 2
6, 22, 0, 5
6, 23, 0, 1
6, 24, 0, 5
6, 25, 0, 5
6, 26, 0, 4
6, 27, 0, 3
6, 28, 0, 8
6, 29, 0, 5
6, 30, 0, 6
6, 31, 0, 5
6, 32, 0, 0
6, 33, 0, 7
6, 34, 0, 11
6, 35, 0, 3
6, 36, 0, 9
6, 37, 0, 4
6, 38, 0, 9
6, 39, 0, 4
6, 40, 0, 7
6, 41, 0, 3
6, 42, 0, 8
6, 43, 0, 5
6, 44, 0, 11
6, 45, 0, 7
6, 46, 0, 4
6, 47, 0, 5
6, 48, 0, 4
6, 49, 0, 4
7, 0, 0, 8
7, 1, 0, 8
7, 2, 0, 4
7, 3, 0, 3
7, 4, 0, 3
7, 5, 0, 10
7, 6, 0, 7
7, 7, 0, 9
7, 8, 0, 7
7, 9, 0, 8
7, 10, 0, 5
7, 11, 0, 6
7, 12, 0, 3
7, 13, 0, 3
7, 14, 0, 6
7, 15, 0, 6
7, 16, 0, 8
7, 17, 0, 4
7, 18, 0, 5
7, 19, 0, 6
7, 20, 0, 4
7, 21, 0, 3
7, 22, 0, 8
7, 23, 0, 3
7, 24, 0, 3
7, 25, 0, 5
7, 26, 0, 6
7, 27, 0, 7
7, 28, 0, 3
7, 29, 0, 8
7, 30, 0, 3
7, 31, 0, 6
7, 32, 0, 6
7, 33, 0, 4
7, 34, 0, 4
7, 35, 0, 4
7, 36, 0, 8
7, 37, 0, 4
7, 38, 0, 7
7, 39, 0, 9
7, 40, 0, 3
7, 41, 0, 5
7, 42, 0, 6
7, 43, 0, 3
7, 44, 0, 6
7, 45, 0, 7
7, 46, 0, 2
7, 47, 0, 7
7, 48, 0, 3
7, 49, 0, 3
8, 0, 0, 4
8, 1, 0, 7
8, 2, 0, 7
8, 3, 0, 3
8, 4, 0, 2
8, 5, 0, 4
8, 6, 0, 6
8, 7, 0, 8
8, 8, 0, 4
8, 9, 0, 6
8, 10, 0, 5
8, 11, 0, 7
8, 12, 0, 9
8, 13, 0, 6
8, 14, 0, 7
8, 15, 0, 4
8, 16, 0, 3
8, 17, 0, 4
8, 18, 0, 9
8, 19, 0, 4
8, 20, 0, 5
8, 21, 0, 2
8, 22, 0, 9
8, 23, 0, 1
8, 24, 0, 4
8, 25, 0, 3
8, 26, 0, 6
8, 27, 0, 5
8, 28, 0, 4
8, 29, 0, 11
8, 30, 0, 5
8, 31, 0, 5
8, 32, 0, 4
8, 33, 0, 4
8, 34, 0, 4
8, 35, 0, 3
8, 36, 0, 3
8, 37, 0, 7
8, 38, 0, 3
8, 39, 0, 4
8, 40, 0, 8
8, 41, 0, 5
8, 42, 0, 8
8, 43, 0, 3
8, 44, 0, 7
8, 45, 0, 7
8, 46, 0, 6
8, 47, 0, 1
8, 48, 0, 3
8, 49, 0, 8
9, 0, 0, 7
9, 1, 0, 4
9, 2, 0, 10
9, 3, 0, 4
9, 4, 0, 7
9, 5, 0, 9
9, 6, 0, 7
9, 7, 0, 3
9, 8, 0, 4
9, 9, 0, 3
9, 10, 0, 3
9, 11, 0, 3
9, 12, 0, 5
9, 13, 0, 3
9, 14, 0, 9
9, 15, 0, 4
9, 16, 0, 6
9, 17, 0, 4
9, 18, 0, 7
9, 19, 0, 7
9, 20, 0, 5
9, 21, 0, 6
9, 22, 0, 6
9, 23, 0, 4
9, 24, 0, 2
9, 25, 0, 8
9, 26, 0, 5
9, 27, 0, 4
9, 28, 0, 6
9, 29, 0, 4
9, 30, 0, 7
9, 31, 0, 4
9, 32, 0, 4
9, 33, 0, 1
9, 34, 0, 3
9, 35, 0, 6
9, 36, 0, 1
9, 37, 0, 9
9, 38, 0, 4
9, 39, 0, 1
9, 40, 0, 6
9, 41, 0, 8
9, 42, 0, 3
9, 43, 0, 5
9, 44, 0, 8
9, 45, 0, 2
9, 46, 0, 4
9, 47, 0, 9
9, 48, 0, 2
9, 49, 0, 8
10, 0, 0, 3
10, 1, 0, 4
10, 2, 0, 7
10, 3, 0, 4
10, 4, 0, 5
10, 5, 0, 6
10, 6, 0, 4
10, 7, 0, 5
10, 8, 0, 7
10, 9, 0, 2
10, 10, 0, 2
10, 11, 0, 7
10, 12, 0, 2
10, 13, 0, 2
10, 14, 0, 4
10, 15, 0, 5
10, 16, 0, 3
10, 17, 0, 6
10, 18, 0, 2
10, 19, 0, 5
10, 20, 0, 7
10, 21, 0, 7
10, 22, 0, 3
10, 23, 0, 3
10, 24, 0, 2
10, 25, 0, 2
10, 26, 0, 5
10, 27, 0, 2
10, 28, 0, 4
10, 29, 0, 7
10, 30, 0, 4
10, 31, 0, 10
10, 32, 0, 5
10, 33, 0, 4
10, 34, 0, 7
10, 35, 0, 9
10, 36, 0, 5
10, 37, 0, 2
10, 38, 0, 10
10, 39, 0, 4
10, 40, 0, 5
10, 41, 0, 4
10, 42, 0, 7
10, 43, 0, 3
10, 44, 0, 6
10, 45, 0, 6
10, 46, 0, 2
10, 47, 0, 3
10, 48, 0, 5
10, 49, 0, 4
11, 0, 0, 4
11, 1, 0, 6
11, 2, 0, 6
11, 3, 0, 6
11, 4, 0, 5
11, 5, 0, 4
11, 6, 0, 1
11, 7, 0, 6
11, 8, 0, 4
11, 9, 0, 8
11, 10, 0, 3
11, 11, 0, 1
11, 12, 0, 8
11, 13, 0, 7
11, 14, 0, 4
11, 15, 0, 7
11, 16, 0, 3
11, 17, 0, 11
11, 18, 0, 5
11, 19, 0, 3
11, 20, 0, 7
11, 21, 0, 2
11, 22, 0, 6
11, 23, 0, 2
11, 24, 0, 5
11, 25, 0, 5
11, 26, 0, 6
11, 27, 0, 9
11, 28, 0, 8
11, 29, 0, 7
11, 30, 0, 2
11, 31, 0, 1
11, 32, 0, 4
11, 33, 0, 8
11, 34, 0, 6
11, 35, 0, 6
11, 36, 0, 2
11, 37, 0, 4
11, 38, 0, 5
11, 39, 0, 5
11, 40, 0, 4
11, 41, 0, 1
11, 42, 0, 8
11, 43, 0, 6
11, 44, 0, 5
11, 45, 0, 3
11, 46, 0, 10
11, 47, 0, 5
11, 48, 0, 3
11, 49, 0, 9
12, 0, 0, 7
12, 1, 0, 2
12, 2, 0, 7
12, 3, 0, 6
12, 4, 0, 3
12, 5, 0, 4
12, 6, 0, 4
12, 7, 0, 3
12, 8, 0, 2
12, 9, 0, 7
12, 10, 0, 2
12, 11, 0, 6
12, 12, 0, 10
12, 13, 0, 4
12, 14, 0, 4
12, 15, 0, 6
12, 16, 0, 8
12, 17, 0, 3
12, 18, 0, 5
12, 19, 0, 3
12, 20, 0, 3
12, 21, 0, 3
12, 22, 0, 2
12, 23, 0, 6
12, 24, 0, 5
12, 25, 0, 6
12, 26, 0, 6
12, 27, 0, 3
12, 28, 0, 9
12, 29, 0, 4
12, 30, 0, 10
12, 31, 0, 6
12, 32, 0, 7
12, 33, 0, 2
12, 34, 0, 13
12, 35, 0, 6
12, 36, 0, 3
12, 37, 0, 2
12, 38, 0, 6
12, 39, 0, 6
12, 40, 0, 7
12, 41, 0, 5
12, 42, 0, 11
12, 43, 0, 4
12, 44, 0, 7
12, 45, 0, 3
12, 46, 0, 3
12, 47, 0, 6
12, 48, 0, 8
12, 49, 0, 6
13, 0, 0, 5
13, 1, 0, 3
13, 2, 0, 4
13, 3, 0, 3
13, 4, 0, 7
13, 5, 0, 4
13, 6, 0, 6
13, 7, 0, 5
13, 8, 0, 10
13, 9, 0, 13
13, 10, 0, 1
13, 11, 0, 5
13, 12, 0, 7
13, 13, 0, 6
13, 14, 0, 4
13, 15, 0, 4
13, 16, 0, 4
13, 17, 0, 2
13, 18, 0, 4
13, 19, 0, 7
13, 20, 0, 7
13, 21, 0, 0
13, 22, 0, 4
13, 23, 0, 7
13, 24, 0, 4
13, 25, 0, 10
13, 26, 0, 5
13, 27, 0, 2
13, 28, 0, 6
13, 29, 0, 5
13, 30, 0, 5
13, 31, 0, 3
13, 32, 0, 5
13, 33, 0, 4
13, 34, 0, 10
13, 35, 0, 2
13, 36, 0, 7
13, 37, 0, 3
13, 38, 0, 6
13, 39, 0, 5
13, 40, 0, 3
13, 41, 0, 5
13, 42, 0, 9
13, 43, 0, 1
13, 44, 0, 2
13, 45, 0, 3
13, 46, 0, 6
13, 47, 0, 4
13, 48, 0, 5
13, 49, 0, 3
14, 0, 0, 6
14, 1, 0, 6
14, 2, 0, 8
14, 3, 0, 11
14, 4, 0, 8
14, 5, 0, 7
14, 6, 0, 5
14, 7, 0, 5
14, 8, 0, 4
14, 9, 0, 8
14, 10, 0, 8
14, 11, 0, 8
14, 12, 0, 3
14, 13, 0, 4
14, 14, 0, 5
14, 15, 0, 0
14, 16, 0, 5
14, 17, 0, 9
14, 18, 0, 4
14, 19, 0, 8
14, 20, 0, 2
14, 21, 0, 2
14, 22, 0, 5
14, 23, 0, 6
14, 24, 0, 12
14, 25, 0, 5
14, 26, 0, 5
14, 27, 0, 9
14, 28, 0, 7
14, 29, 0, 4
14, 30, 0, 5
14, 31, 0, 6
14, 32, 0, 5
14, 33, 0, 6
14, 34, 0, 4
14, 35, 0, 6
14, 36, 0, 5
14, 37, 0, 7
14, 38, 0, 7
14, 39, 0, 5
14, 40, 0, 4
14, 41, 0, 2
14, 42, 0, 3
14, 43, 0, 9
14, 44, 0, 2
14, 45, 0, 3
14, 46, 0, 8
14, 47, 0, 6
14, 48, 0, 1
14, 49, 0, 4
15, 0, 0, 8
15, 1, 0, 5
15, 2, 0, 6
15, 3, 0, 6
15, 4, 0, 7
15, 5, 0, 6
15, 6, 0, 5
15, 7, 0, 2
15, 8, 0, 10
15, 9, 0, 6
15, 10, 0, 4
15, 11, 0, 7
15, 12, 0, 2
15, 13, 0, 4
15, 14, 0, 3
15, 15, 0, 4
15, 16, 0, 1
15, 17, 0, 1
15, 18, 0, 11
15, 19, 0, 5
15, 20, 0, 7
15, 21, 0, 8
15, 22, 0, 4
15, 23, 0, 7
15, 24, 0, 9
15, 25, 0, 7
15, 26, 0, 9
15, 27, 0, 7
15, 28, 0, 5
15, 29, 0, 7
15, 30, 0, 4
15, 31, 0, 5
15, 32, 0, 4
15, 33, 0, 3
15, 34, 0, 2
15, 35, 0, 4
15, 36, 0, 3
15, 37, 0, 5
15, 38, 0, 8
15, 39, 0, 4
15, 40, 0, 1
15, 41, 0, 6
15, 42, 0, 5
15, 43, 0, 9
15, 44, 0, 5
15, 45, 0, 4
15, 46, 0, 2
15, 47, 0, 8
15, 48, 0, 9
15, 49, 0, 4
16, 0, 0, 3
16, 1, 0, 6
16, 2, 0, 7
16, 3, 0, 7
16, 4, 0, 2
16, 5, 0, 8
16, 6, 0, 2
16, 7, 0, 9
16, 8, 0, 2
16, 9, 0, 6
16, 10, 0, 7
16, 11, 0, 1
16, 12, 0, 5
16, 13, 0, 7
16, 14, 0, 4
16, 15, 0, 1
16, 16, 0, 4
16, 17, 0, 3
16, 18, 0, 4
16, 19, 0, 4
16, 20, 0, 3
16, 21, 0, 4
16, 22, 0, 2
16, 23, 0, 4
16, 24, 0, 6
16, 25, 0, 8
16, 26, 0, 2
16, 27, 0, 9
16, 28, 0, 12
16, 29, 0, 8
16, 30, 0, 4
16, 31, 0, 8
16, 32, 0, 8
16, 33, 0, 7
16, 34, 0, 3
16, 35, 0, 1
16, 36, 0, 4
16, 37, 0, 6
16, 38, 0, 5
16, 39, 0, 4
16, 40, 0, 4
16, 41, 0, 10
16, 42, 0, 5
16, 43, 0, 3
16, 44, 0, 5
16, 45, 0, 5
16, 46, 0, 9
16, 47, 0, 2
16, 48, 0, 5
16, 49, 0, 3
17, 0, 0, 2
17, 1, 0, 6
17, 2, 0, 6
17, 3, 0, 4
17, 4, 0, 4
17, 5, 0, 2
17, 6, 0, 8
17, 7, 0, 5
17, 8, 0, 6
17, 9, 0, 7
17, 10, 0, 1
17, 11, 0, 5
17, 12, 0, 3
17, 13, 0, 4
17, 14, 0, 4
17, 15, 0, 4
17, 16, 0, 4
17, 17, 0, 7
17, 18, 0, 4
17, 19, 0, 7
17, 20, 0, 2
17, 21, 0, 3
17, 22, 0, 6
17, 23, 0, 6
17, 24, 0, 4
17, 25, 0, 5
17, 26, 0, 4
17, 27, 0, 8
17, 28, 0, 3
17, 29, 0, 7
17, 30, 0, 8
17, 31, 0, 8
17, 32, 0, 2
17, 33, 0, 3
17, 34, 0, 5
17, 35, 0, 5
17, 36, 0, 8
17, 37, 0, 6
17, 38, 0, 6
17, 39, 0, 6
17, 40, 0, 7
17, 41, 0, 8
17, 42, 0, 6
17, 43, 0, 8
17, 44, 0, 9
17, 45, 0, 4
17, 46, 0, 5
17, 47, 0, 5
17, 48, 0, 9
17, 49, 0, 5
18, 0, 0, 5
18, 1, 0, 8
18, 2, 0, 4
18, 3, 0, 4
18, 4, 0, 6
18, 5, 0, 7
18, 6, 0, 3
18, 7, 0, 4
18, 8, 0, 6
18, 9, 0, 6
18, 10, 0, 8
18, 11, 0, 6
18, 12, 0, 6
18, 13, 0, 7
18, 14, 0, 10
18, 15, 0, 6
18, 16, 0, 4
18, 17, 0, 6
18, 18, 0, 10
18, 19, 0, 4
18, 20, 0, 5
18, 21, 0, 3
18, 22, 0, 7
18, 23, 0, 1
18, 24, 0, 6
18, 25, 0, 8
18, 26, 0, 6
18, 27, 0, 3
18, 28, 0, 6
18, 29, 0, 7
18, 30, 0, 4
18, 31, 0, 5
18, 32, 0, 4
18, 33, 0, 4
18, 34, 0, 4
18, 35, 0, 3
18, 36, 0, 4
18, 37, 0, 2
18, 38, 0, 4
18, 39, 0, 3
18, 40, 0, 10
18, 41, 0, 2
18, 42, 0, 3
18, 43, 0, 4
18, 44, 0, 5
18, 45, 0, 2
18, 46, 0, 6
18, 47, 0, 8
18, 48, 0, 5
18, 49, 0, 9
19, 0, 0, 4
19, 1, 0, 3
19, 2, 0, 6
19, 3, 0, 2
19, 4, 0, 8
19, 5, 0, 5
19, 6, 0, 4
19, 7, 0, 2
19, 8, 0, 6
19, 9, 0, 4
19, 10, 0, 6
19, 11, 0, 9
19, 12, 0, 7
19, 13, 0, 5
19, 14, 0, 5
19, 15, 0, 2
19, 16, 0, 1
19, 17, 0, 7
19, 18, 0, 5
19, 19, 0, 5
19, 20, 0, 7
19, 21, 0, 1
19, 22, 0, 6
19, 23, 0, 4
19, 24, 0, 6
19, 25, 0, 5
19, 26, 0, 5
19, 27, 0, 7
19, 28, 0, 8
19, 29, 0, 6
19, 30, 0, 3
19, 31, 0, 6
19, 32, 0, 9
19, 33, 0, 2
19, 34, 0, 6
19, 35, 0, 4
19, 36, 0, 5
19, 37, 0, 7
19, 38, 0, 6
19, 39, 0, 5
19, 40, 0, 3
19, 41, 0, 6
19, 42, 0, 6
19, 43, 0, 4
19, 44, 0, 6
19, 45, 0, 4
19, 46, 0, 5
19, 47, 0, 3
19, 48, 0, 3
19, 49, 0, 2
20, 0, 0, 2
20, 1, 0, 5
20, 2, 0, 4
20, 3, 0, 6
20, 4, 0, 7
20, 5, 0, 6
20, 6, 0, 5
20, 7, 0, 2
20, 8, 0, 4
20, 9, 0, 5
20, 10, 0, 10
20, 11, 0, 4
20, 12, 0, 1
20, 13, 0, 5
20, 14, 0, 1
20, 15, 0, 4
20, 16, 0, 3
20, 17, 0, 6
20, 18, 0, 6
20, 19, 0, 8
20, 20, 0, 2
20, 21, 0, 3
20, 22, 0, 7
20, 23, 0, 3
20, 24, 0, 9
20, 25, 0, 1
20, 26, 0, 7
20, 27, 0, 5
20, 28, 0, 6
20, 29, 0, 5
20, 30, 0, 4
20, 31, 0, 4
20, 32, 0, 8
20, 33, 0, 1
20, 34, 0, 3
20, 35, 0, 8
20, 36, 0, 8
20, 37, 0, 4
20, 38, 0, 8
20, 39, 0, 3
20, 40, 0, 6
20, 41, 0, 7
20, 42, 0, 6
20, 43, 0, 4
20, 44, 0, 4
20, 45, 0, 7
20, 46, 0, 5
20, 47, 0, 5
20, 48, 0, 8
20, 49, 0, 5
21, 0, 0, 7
21, 1, 0, 8
21, 2, 0, 4
21, 3, 0, 4
21, 4, 0, 5
21, 5, 0, 1
21, 6, 0, 5
21, 7, 0, 4
21, 8, 0, 6
21, 9, 0, 6
21, 10, 0, 7
21, 11, 0, 2
21, 12, 0, 4
21, 13, 0, 5
21, 14, 0, 6
21, 15, 0, 7
21, 16, 0, 8
21, 17, 0, 9
21, 18, 0, 6
21, 19, 0, 4
21, 20, 0, 9
21, 21, 0, 8
21, 22, 0, 6
21, 23, 0, 5
21, 24, 0, 3
21, 25, 0, 7
21, 26, 0, 3
21, 27, 0, 9
21, 28, 0, 10
21, 29, 0, 5
21, 30, 0, 5
21, 31, 0, 4
21, 32, 0, 2
21, 33, 0, 6
21, 34, 0, 3
21, 35, 0, 4
21, 36, 0, 7
21, 37, 0, 7
21, 38, 0, 8
21, 39, 0, 5
21, 40, 0, 4
21, 41, 0, 3
21, 42, 0, 4
21, 43, 0, 7
21, 44, 0, 7
21, 45, 0, 3
21, 46, 0, 1
21, 47, 0, 5
21, 48, 0, 5
21, 49, 0, 6
22, 0, 0, 4
22, 1, 0, 7
22, 2, 0, 4
22, 3, 0, 5
22, 4, 0, 4
22, 5, 0, 9
22, 6, 0, 3
22, 7, 0, 5
22, 8, 0, 7
22, 9, 0, 5
22, 10, 0, 11
22, 11, 0, 3
22, 12, 0, 2
22, 13, 0, 11
22, 14, 0, 8
22, 15, 0, 5
22, 16, 0, 5
22, 17, 0, 7
22, 18, 0, 11
22, 19, 0, 5
22, 20, 0, 5
22, 21, 0, 2
22, 22, 0, 9
22, 23, 0, 5
22, 24, 0, 8
22, 25, 0, 5
22, 26, 0, 4
22, 27, 0, 8
22, 28, 0, 6
22, 29, 0, 9
22, 30, 0, 3
22, 31, 0, 5
22, 32, 0, 6
22, 33, 0, 4
22, 34, 0, 5
22, 35, 0, 8
22, 36, 0, 3
22, 37, 0, 6
22, 38, 0, 2
22, 39, 0, 7
22, 40, 0, 3
22, 41, 0, 7
22, 42, 0, 10
22, 43, 0, 5
22, 44, 0, 2
22, 45, 0, 7
22, 46, 0, 5
22, 47, 0, 9
22, 48, 0, 7
22, 49, 0, 2
23, 0, 0, 2
23, 1, 0, 9
23, 2, 0, 8
23, 3, 0, 3
23, 4, 0, 8
23, 5, 0, 1
23, 6, 0, 6
23, 7, 0, 2
23, 8, 0, 7
23, 9, 0, 2
23, 10, 0, 4
23, 11, 0, 8
23, 12, 0, 6
23, 13, 0, 8
23, 14, 0, 7
23, 15, 0, 2
23, 16, 0, 5
23, 17, 0, 4
23, 18, 0, 4
23, 19, 0, 5
23, 20, 0, 6
23, 21, 0, 3
23, 22, 0, 1
23, 23, 0, 3
23, 24, 0, 3
23, 25, 0, 7
23, 26, 0, 4
23, 27, 0, 8
23, 28, 0, 8
23, 29, 0, 7
23, 30, 0, 9
23, 31, 0, 12
23, 32, 0, 5
23, 33, 0, 5
23, 34, 0, 6
23, 35, 0, 8
23, 36, 0, 5
23, 37, 0, 4
23, 38, 0, 6
23, 39, 0, 3
23, 40, 0, 5
23, 41, 0, 3
23, 42, 0, 3
23, 43, 0, 3
23, 44, 0, 5
23, 45, 0, 4
23, 46, 0, 9
23, 47, 0, 9
23, 48, 0, 3
23, 49, 0, 4
24, 0, 0, 5
24, 1, 0, 8
24, 2, 0, 5
24, 3, 0, 2
24, 4, 0, 2
24, 5, 0, 4
24, 6, 0, 8
24, 7, 0, 8
24, 8, 0, 1
24, 9, 0, 2
24, 10, 0, 9
24, 11, 0, 7
24, 12, 0, 8
24, 13, 0, 5
24, 14, 0, 7
24, 15, 0, 4
24, 16, 0, 4
24, 17, 0, 8
24, 18, 0, 7
24, 19, 0, 3
24, 20, 0, 5
24, 21, 0, 5
24, 22, 0, 7
24, 23, 0, 10
24, 24, 0, 3
24, 25, 0, 6
24, 26, 0, 7
24, 27, 0, 4
24, 28, 0, 1
24, 29, 0, 7
24, 30, 0, 6
24, 31, 0, 4
24, 32, 0, 10
24, 33, 0, 2
24, 34, 0, 3
24, 35, 0, 6
24, 36, 0, 2
24, 37, 0, 3
24, 38, 0, 9
24, 39, 0, 7
24, 40, 0, 4
24, 41, 0, 2
24, 42, 0, 7
