# TOPAS Version: 3.9
# Parameter File: main
# Results for scorer: dose
# Scored in component: Patch
# X in 50 bins of 0.0002 cm
# Y in 50 bins of 0.0002 cm
# Z in 1 bin  of 0.003 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 61.40751266479492
0, 1, 0, 66.75470733642578
0, 2, 0, 32.79038238525391
0, 3, 0, 71.97193908691406
0, 4, 0, 55.01066970825195
0, 5, 0, 49.37220001220703
0, 6, 0, 71.84545135498047
0, 7, 0, 71.86289978027344
0, 8, 0, 73.41829681396484
0, 9, 0, 60.53973007202148
0, 10, 0, 17.07341575622559
0, 11, 0, 93.71471405029297
0, 12, 0, 17.16552352905273
0, 13, 0, 60.78045272827148
0, 14, 0, 38.54024505615234
0, 15, 0, 71.89997863769531
0, 16, 0, 50.33986663818359
0, 17, 0, 38.72089767456055
0, 18, 0, 49.47436904907227
0, 19, 0, 50.5899658203125
0, 20, 0, 61.06972503662109
0, 21, 0, 72.16487884521484
0, 22, 0, 71.80955505371094
0, 23, 0, 38.71171951293945
0, 24, 0, 56.31179428100586
0, 25, 0, 49.30261611938477
0, 26, 0, 88.17267608642578
0, 27, 0, 44.27039337158203
0, 28, 0, 17.00939178466797
0, 29, 0, 71.57491302490234
0, 30, 0, 72.02317810058594
0, 31, 0, 77.65889739990234
0, 32, 0, 39.29878997802734
0, 33, 0, 33.40372085571289
0, 34, 0, 28.07073211669922
0, 35, 0, 50.40095901489258
0, 36, 0, 55.88737487792969
0, 37, 0, 61.04958343505859
0, 38, 0, 49.55505752563477
0, 39, 0, 50.19966888427734
0, 40, 0, 27.8775691986084
0, 41, 0, 55.65975189208984
0, 42, 0, 60.02243041992188
0, 43, 0, 44.04120254516602
0, 44, 0, 66.60378265380859
0, 45, 0, 55.47586059570312
0, 46, 0, 87.54452514648438
0, 47, 0, 44.7386360168457
0, 48, 0, 33.1590576171875
0, 49, 0, 66.39806365966797
1, 0, 0, 33.40650939941406
1, 1, 0, 66.74376678466797
1, 2, 0, 55.77635955810547
1, 3, 0, 39.68992233276367
1, 4, 0, 60.71563720703125
1, 5, 0, 100.6519927978516
1, 6, 0, 33.24975204467773
1, 7, 0, 50.57632064819336
1, 8, 0, 50.83157730102539
1, 9, 0, 57.02844619750977
1, 10, 0, 33.59389114379883
1, 11, 0, 55.18701934814453
1, 12, 0, 33.9869270324707
1, 13, 0, 56.15863037109375
1, 14, 0, 45.35906982421875
1, 15, 0, 50.49542617797852
1, 16, 0, 55.78261184692383
1, 17, 0, 49.78181838989258
1, 18, 0, 66.67788696289062
1, 19, 0, 67.24757385253906
1, 20, 0, 62.54304122924805
1, 21, 0, 55.29114532470703
1, 22, 0, 50.28250503540039
1, 23, 0, 40.03804016113281
1, 24, 0, 33.21525573730469
1, 25, 0, 71.87416076660156
1, 26, 0, 55.49418258666992
1, 27, 0, 38.96080017089844
1, 28, 0, 55.11005020141602
1, 29, 0, 55.08029556274414
1, 30, 0, 55.51083374023438
1, 31, 0, 22.93831253051758
1, 32, 0, 39.76395797729492
1, 33, 0, 27.98386764526367
1, 34, 0, 50.49260711669922
1, 35, 0, 77.55815887451172
1, 36, 0, 27.67094039916992
1, 37, 0, 33.32079315185547
1, 38, 0, 77.75350952148438
1, 39, 0, 49.96583557128906
1, 40, 0, 55.44268035888672
1, 41, 0, 61.52349472045898
1, 42, 0, 39.39101409912109
1, 43, 0, 17.48882675170898
1, 44, 0, 88.86701202392578
1, 45, 0, 66.77194976806641
1, 46, 0, 55.30652236938477
1, 47, 0, 38.85958099365234
1, 48, 0, 16.68492889404297
1, 49, 0, 44.81885147094727
2, 0, 0, 49.91518020629883
2, 1, 0, 84.23146820068359
2, 2, 0, 66.86130523681641
2, 3, 0, 50.08259963989258
2, 4, 0, 54.97171401977539
2, 5, 0, 28.4111156463623
2, 6, 0, 33.36946105957031
2, 7, 0, 66.40232086181641
2, 8, 0, 22.31318855285645
2, 9, 0, 22.82828521728516
2, 10, 0, 82.91114044189453
2, 11, 0, 83.2462158203125
2, 12, 0, 50.6057243347168
2, 13, 0, 55.38961410522461
2, 14, 0, 66.37737274169922
