# TOPAS Version: 3.7
# Parameter File: main
# Results for scorer count
# Scored on surface: Patch/ZPlusSurface
# X in 50 bins of 0.0002 cm
# Y in 50 bins of 0.0002 cm
# Z in 1 bin  of 0.003 cm
# SurfaceTrackCount : Sum   
0, 0, 0, 67693
0, 1, 0, 68176
0, 2, 0, 68464
0, 3, 0, 67985
0, 4, 0, 67599
0, 5, 0, 67774
0, 6, 0, 67550
0, 7, 0, 67837
0, 8, 0, 67774
0, 9, 0, 67969
0, 10, 0, 67753
0, 11, 0, 68024
0, 12, 0, 68231
0, 13, 0, 68006
0, 14, 0, 67243
0, 15, 0, 68403
0, 16, 0, 68183
0, 17, 0, 68317
0, 18, 0, 68149
0, 19, 0, 68057
0, 20, 0, 68024
0, 21, 0, 67542
0, 22, 0, 68002
0, 23, 0, 68108
0, 24, 0, 68122
0, 25, 0, 67785
0, 26, 0, 68239
0, 27, 0, 68040
0, 28, 0, 68401
0, 29, 0, 67799
0, 30, 0, 67791
0, 31, 0, 67916
0, 32, 0, 67955
0, 33, 0, 68094
0, 34, 0, 68183
0, 35, 0, 67831
0, 36, 0, 67165
0, 37, 0, 67935
0, 38, 0, 68297
0, 39, 0, 68080
0, 40, 0, 68148
0, 41, 0, 67587
0, 42, 0, 68265
0, 43, 0, 67822
0, 44, 0, 67557
0, 45, 0, 68037
0, 46, 0, 67949
0, 47, 0, 68516
0, 48, 0, 67879
0, 49, 0, 67700
1, 0, 0, 67957
1, 1, 0, 68122
1, 2, 0, 67948
1, 3, 0, 68214
1, 4, 0, 68560
1, 5, 0, 68344
1, 6, 0, 67824
1, 7, 0, 67839
1, 8, 0, 68096
1, 9, 0, 67749
1, 10, 0, 68222
1, 11, 0, 67998
1, 12, 0, 67950
1, 13, 0, 67972
1, 14, 0, 67769
1, 15, 0, 67899
1, 16, 0, 68076
1, 17, 0, 67949
1, 18, 0, 67935
1, 19, 0, 67785
1, 20, 0, 67534
1, 21, 0, 68082
1, 22, 0, 67763
1, 23, 0, 67221
1, 24, 0, 67463
1, 25, 0, 67890
1, 26, 0, 68321
1, 27, 0, 68046
1, 28, 0, 68275
1, 29, 0, 68238
1, 30, 0, 67591
1, 31, 0, 67635
1, 32, 0, 67928
1, 33, 0, 67964
1, 34, 0, 67959
1, 35, 0, 68055
1, 36, 0, 68101
1, 37, 0, 67617
