# TOPAS Version: 3.7
# Parameter File: main
# Results for scorer count
# Scored on surface: Patch/ZPlusSurface
# X in 50 bins of 0.0002 cm
# Y in 50 bins of 0.0002 cm
# Z in 1 bin  of 0.003 cm
# SurfaceTrackCount : Sum   
0, 0, 0, 39386
0, 1, 0, 40289
0, 2, 0, 40113
0, 3, 0, 39929
0, 4, 0, 39787
0, 5, 0, 39976
0, 6, 0, 39897
0, 7, 0, 40001
0, 8, 0, 39868
0, 9, 0, 40150
0, 10, 0, 40150
0, 11, 0, 40054
0, 12, 0, 40173
0, 13, 0, 39823
0, 14, 0, 39744
0, 15, 0, 40012
0, 16, 0, 40100
0, 17, 0, 40271
0, 18, 0, 40067
0, 19, 0, 39812
0, 20, 0, 39993
0, 21, 0, 39629
0, 22, 0, 40106
0, 23, 0, 39980
0, 24, 0, 39875
0, 25, 0, 39844
0, 26, 0, 40236
0, 27, 0, 40004
0, 28, 0, 40268
0, 29, 0, 39940
0, 30, 0, 40097
0, 31, 0, 39927
0, 32, 0, 39956
0, 33, 0, 39908
0, 34, 0, 39831
0, 35, 0, 39817
0, 36, 0, 39343
0, 37, 0, 39814
0, 38, 0, 40115
0, 39, 0, 40202
0, 40, 0, 40000
0, 41, 0, 39749
0, 42, 0, 40144
0, 43, 0, 39881
0, 44, 0, 39702
0, 45, 0, 40039
0, 46, 0, 39833
0, 47, 0, 40491
0, 48, 0, 40032
0, 49, 0, 39775
1, 0, 0, 40213
1, 1, 0, 40054
1, 2, 0, 40237
1, 3, 0, 40306
1, 4, 0, 40128
1, 5, 0, 40186
1, 6, 0, 40022
1, 7, 0, 39848
1, 8, 0, 40089
1, 9, 0, 40005
1, 10, 0, 40320
1, 11, 0, 39934
1, 12, 0, 39820
1, 13, 0, 40004
1, 14, 0, 39685
1, 15, 0, 39892
1, 16, 0, 40228
1, 17, 0, 39640
1, 18, 0, 39978
1, 19, 0, 39930
1, 20, 0, 39995
1, 21, 0, 40120
1, 22, 0, 39835
1, 23, 0, 39531
1, 24, 0, 39689
1, 25, 0, 40115
1, 26, 0, 40144
1, 27, 0, 39787
1, 28, 0, 40249
1, 29, 0, 40145
1, 30, 0, 39748
1, 31, 0, 39740
1, 32, 0, 39910
1, 33, 0, 39738
1, 34, 0, 40164
1, 35, 0, 40048
1, 36, 0, 40061
1, 37, 0, 40056
1, 38, 0, 40014
1, 39, 0, 39977
1, 40, 0, 40193
1, 41, 0, 40070
1, 42, 0, 40337
1, 43, 0, 40113
1, 44, 0, 39842
1, 45, 0, 40001
1, 46, 0, 39967
1, 47, 0, 40113
1, 48, 0, 40039
1, 49, 0, 39969
2, 0, 0, 39907
2, 1, 0, 39917
2, 2, 0, 40199
2, 3, 0, 40166
2, 4, 0, 40196
2, 5, 0, 39812
2, 6, 0, 39865
2, 7, 0, 40074
2, 8, 0, 40298
2, 9, 0, 40164
2, 10, 0, 40286
2, 11, 0, 40148
2, 12, 0, 39874
2, 13, 0, 40047
2, 14, 0, 39890
2, 15, 0, 39964
2, 16, 0, 40115
2, 17, 0, 39680
2, 18, 0, 40025
2, 19, 0, 40277
2, 20, 0, 39987
2, 21, 0, 40106
2, 22, 0, 39932
2, 23, 0, 40185
2, 24, 0, 40172
2, 25, 0, 40050
2, 26, 0, 39945
2, 27, 0, 39558
2, 28, 0, 39973
2, 29, 0, 40136
2, 30, 0, 40173
2, 31, 0, 40281
2, 32, 0, 39882
2, 33, 0, 39756
2, 34, 0, 40115
2, 35, 0, 39878
2, 36, 0, 40029
2, 37, 0, 40050
2, 38, 0, 40346
2, 39, 0, 39910
2, 40, 0, 39780
2, 41, 0, 40179
2, 42, 0, 39855
2, 43, 0, 39621
2, 44, 0, 40065
2, 45, 0, 39559
2, 46, 0, 40390
2, 47, 0, 39689
2, 48, 0, 40048
2, 49, 0, 39811
3, 0, 0, 39764
3, 1, 0, 39958
3, 2, 0, 40077
3, 3, 0, 40023
3, 4, 0, 39921
3, 5, 0, 39668
3, 6, 0, 39699
3, 7, 0, 39548
3, 8, 0, 39930
3, 9, 0, 39864
3, 10, 0, 39644
3, 11, 0, 39794
3, 12, 0, 40043
3, 13, 0, 40070
3, 14, 0, 39735
3, 15, 0, 39676
3, 16, 0, 40128
3, 17, 0, 39977
3, 18, 0, 39758
3, 19, 0, 39994
3, 20, 0, 39999
3, 21, 0, 40304
3, 22, 0, 40075
3, 23, 0, 40266
3, 24, 0, 39951
3, 25, 0, 40184
3, 26, 0, 39701
3, 27, 0, 39662
3, 28, 0, 40009
3, 29, 0, 40028
3, 30, 0, 40208
3, 31, 0, 40129
3, 32, 0, 40151
3, 33, 0, 40046
3, 34, 0, 40101
3, 35, 0, 40024
3, 36, 0, 40004
3, 37, 0, 39556
3, 38, 0, 39655
3, 39, 0, 39894
3, 40, 0, 40119
3, 41, 0, 39765
3, 42, 0, 39865
3, 43, 0, 40052
3, 44, 0, 40255
3, 45, 0, 39934
3, 46, 0, 40511
3, 47, 0, 40476
3, 48, 0, 39968
3, 49, 0, 39712
4, 0, 0, 39936
4, 1, 0, 39857
4, 2, 0, 40140
4, 3, 0, 39837
4, 4, 0, 40104
4, 5, 0, 39798
4, 6, 0, 40348
4, 7, 0, 39596
4, 8, 0, 40048
4, 9, 0, 39586
4, 10, 0, 40148
4, 11, 0, 39932
4, 12, 0, 39928
4, 13, 0, 39981
4, 14, 0, 39507
4, 15, 0, 40095
4, 16, 0, 39599
4, 17, 0, 39840
4, 18, 0, 39932
4, 19, 0, 39973
4, 20, 0, 39855
4, 21, 0, 40021
4, 22, 0, 40330
4, 23, 0, 39881
4, 24, 0, 39878
4, 25, 0, 39947
4, 26, 0, 40060
4, 27, 0, 40088
4, 28, 0, 40062
4, 29, 0, 39719
4, 30, 0, 40230
4, 31, 0, 40281
4, 32, 0, 39834
4, 33, 0, 39783
4, 34, 0, 39973
4, 35, 0, 40167
4, 36, 0, 39854
4, 37, 0, 39753
4, 38, 0, 39725
4, 39, 0, 39474
4, 40, 0, 40212
4, 41, 0, 39931
4, 42, 0, 40231
4, 43, 0, 39998
4, 44, 0, 40092
4, 45, 0, 40159
4, 46, 0, 39890
4, 47, 0, 40243
4, 48, 0, 39652
4, 49, 0, 40225
5, 0, 0, 39945
5, 1, 0, 40001
5, 2, 0, 39988
5, 3, 0, 39753
5, 4, 0, 40167
5, 5, 0, 39738
5, 6, 0, 40133
5, 7, 0, 40067
5, 8, 0, 39819
5, 9, 0, 40246
5, 10, 0, 39848
5, 11, 0, 40179
5, 12, 0, 40103
5, 13, 0, 40207
5, 14, 0, 40118
5, 15, 0, 39925
5, 16, 0, 39648
5, 17, 0, 39694
5, 18, 0, 40125
5, 19, 0, 40479
5, 20, 0, 40336
5, 21, 0, 39986
5, 22, 0, 40225
5, 23, 0, 39700
5, 24, 0, 40249
5, 25, 0, 39989
5, 26, 0, 39878
5, 27, 0, 39798
5, 28, 0, 40317
5, 29, 0, 39858
5, 30, 0, 40140
5, 31, 0, 40315
5, 32, 0, 39886
5, 33, 0, 40152
5, 34, 0, 40138
5, 35, 0, 39929
5, 36, 0, 40522
5, 37, 0, 39937
5, 38, 0, 39945
5, 39, 0, 40009
5, 40, 0, 39707
5, 41, 0, 40050
5, 42, 0, 39966
5, 43, 0, 40233
5, 44, 0, 40120
5, 45, 0, 39983
5, 46, 0, 40043
5, 47, 0, 40259
5, 48, 0, 40114
5, 49, 0, 39910
6, 0, 0, 39524
6, 1, 0, 40052
6, 2, 0, 40006
6, 3, 0, 40173
6, 4, 0, 40002
6, 5, 0, 40078
6, 6, 0, 40172
6, 7, 0, 40252
6, 8, 0, 40236
6, 9, 0, 39871
6, 10, 0, 40069
6, 11, 0, 39910
6, 12, 0, 40108
6, 13, 0, 39908
6, 14, 0, 39854
6, 15, 0, 39796
6, 16, 0, 39802
6, 17, 0, 40076
6, 18, 0, 39806
6, 19, 0, 39950
6, 20, 0, 39981
6, 21, 0, 40410
6, 22, 0, 39916
6, 23, 0, 40208
6, 24, 0, 39915
6, 25, 0, 39798
6, 26, 0, 40326
6, 27, 0, 40185
6, 28, 0, 39817
6, 29, 0, 39589
6, 30, 0, 40189
6, 31, 0, 40181
6, 32, 0, 39983
6, 33, 0, 39827
6, 34, 0, 39833
6, 35, 0, 39992
6, 36, 0, 40015
6, 37, 0, 39849
6, 38, 0, 40215
6, 39, 0, 40224
6, 40, 0, 39963
6, 41, 0, 39778
6, 42, 0, 39873
6, 43, 0, 40172
6, 44, 0, 40003
6, 45, 0, 40063
6, 46, 0, 40036
6, 47, 0, 40002
6, 48, 0, 40203
6, 49, 0, 39816
7, 0, 0, 40023
7, 1, 0, 39784
7, 2, 0, 39899
7, 3, 0, 40080
7, 4, 0, 40168
7, 5, 0, 40244
7, 6, 0, 40212
7, 7, 0, 40213
7, 8, 0, 40210
7, 9, 0, 40074
7, 10, 0, 40280
7, 11, 0, 40110
7, 12, 0, 39627
7, 13, 0, 39677
7, 14, 0, 39939
7, 15, 0, 39991
7, 16, 0, 39869
