# TOPAS Version: 3.7
# Parameter File: main
# Results for scorer dose
# Scored in component: Patch
# X in 50 bins of 0.0002 cm
# Y in 50 bins of 0.0002 cm
# Z in 1 bin  of 0.003 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 0.01893426291644573
0, 1, 0, 0.03958101198077202
0, 2, 0, 0.02469891868531704
0, 3, 0, 0.01227694470435381
0, 4, 0, 0.03380535915493965
0, 5, 0, 0.02340377308428288
0, 6, 0, 0.02529739402234554
0, 7, 0, 0.003480607178062201
0, 8, 0, 0.001562436111271381
0, 9, 0, 0.01834008656442165
0, 10, 0, 0.04123757779598236
0, 11, 0, 0.01704630069434643
0, 12, 0, 0.01897211186587811
0, 13, 0, 0.01570795848965645
0, 14, 0, 0.005473009776324034
0, 15, 0, 0.01754490658640862
0, 16, 0, 0.08615536987781525
0, 17, 0, 0.01181415840983391
0, 18, 0, 0.02119236439466476
0, 19, 0, 0.02173389308154583
0, 20, 0, 0.02307138778269291
0, 21, 0, 0.02986729331314564
0, 22, 0, 0.05376790091395378
0, 23, 0, 0.01094905193895102
0, 24, 0, 0.0050839614123106
0, 25, 0, 0.02315637841820717
0, 26, 0, 0.01295507699251175
0, 27, 0, 0.01220899261534214
0, 28, 0, 0.02078759297728539
0, 29, 0, 0.05206303298473358
0, 30, 0, 0.006412697955965996
0, 31, 0, 0.01583318412303925
0, 32, 0, 0.009968705475330353
0, 33, 0, 0.01095385104417801
0, 34, 0, 0.04207158088684082
0, 35, 0, 0.02674420550465584
0, 36, 0, 0.01841908693313599
0, 37, 0, 0.0226994976401329
0, 38, 0, 0.08362552523612976
0, 39, 0, 0.008264282718300819
0, 40, 0, 0.03832699358463287
0, 41, 0, 0.02516425773501396
0, 42, 0, 0.01019590068608522
0, 43, 0, 0.008329525589942932
0, 44, 0, 0.01841679401695728
0, 45, 0, 0.01847258396446705
0, 46, 0, 0.01129553932696581
0, 47, 0, 0.02549370191991329
0, 48, 0, 0.02263033017516136
0, 49, 0, 0.009269223548471928
1, 0, 0, 0.01132669299840927
1, 1, 0, 0.032009307295084
1, 2, 0, 0.0454736091196537
1, 3, 0, 0.01172980293631554
1, 4, 0, 0.02174049615859985
1, 5, 0, 0.0105536812916398
1, 6, 0, 0.01440959703177214
1, 7, 0, 0.016307158395648
1, 8, 0, 0.008060840889811516
1, 9, 0, 0.033633042126894
1, 10, 0, 0.01681862398982048
1, 11, 0, 0.02226999215781689
1, 12, 0, 0.0176039095968008
1, 13, 0, 0.009568667970597744
1, 14, 0, 0.03946821391582489
1, 15, 0, 0.01704498566687107
1, 16, 0, 0.06168518587946892
1, 17, 0, 0.02201190963387489
1, 18, 0, 0.01075864117592573
1, 19, 0, 0.04881694912910461
1, 20, 0, 0.02295992150902748
1, 21, 0, 0.009845553897321224
1, 22, 0, 0.01203311327844858
1, 23, 0, 0.02849779836833477
1, 24, 0, 0.01500333193689585
1, 25, 0, 0.00547513272613287
1, 26, 0, 0.009731104597449303
1, 27, 0, 0.02097766101360321
1, 28, 0, 0.0137405414134264
1, 29, 0, 0.0896623432636261
1, 30, 0, 0.01156262494623661
1, 31, 0, 0.00991445779800415
1, 32, 0, 0.01103629823774099
1, 33, 0, 0.006520704831928015
1, 34, 0, 0.01724197901785374
1, 35, 0, 0.02394445613026619
1, 36, 0, 0.0152864595875144
1, 37, 0, 0.0233452133834362
1, 38, 0, 0.01485474780201912
1, 39, 0, 0.04049898684024811
1, 40, 0, 0.05531425401568413
1, 41, 0, 0.05065317451953888
1, 42, 0, 0.01777825132012367
1, 43, 0, 0.02321811392903328
1, 44, 0, 0.04309482872486115
1, 45, 0, 0.005763590335845947
1, 46, 0, 0.02408595010638237
1, 47, 0, 0.03345059975981712
1, 48, 0, 0.01111932471394539
1, 49, 0, 0.00416589854285121
2, 0, 0, 0.01891828142106533
2, 1, 0, 0.02115519717335701
2, 2, 0, 0.03158076852560043
2, 3, 0, 0.01838863268494606
2, 4, 0, 0.01606674306094646
2, 5, 0, 0.01353709027171135
2, 6, 0, 0.01601951010525227
2, 7, 0, 0.05664848536252975
2, 8, 0, 0.01028546597808599
2, 9, 0, 0.005060412455350161
2, 10, 0, 0.004862387664616108
2, 11, 0, 0.01111767813563347
2, 12, 0, 0.01731278374791145
2, 13, 0, 0.0283662099391222
2, 14, 0, 0.006640055682510138
2, 15, 0, 0.03400513902306557
2, 16, 0, 0.03421619161963463
2, 17, 0, 0.004815037362277508
2, 18, 0, 0.003810075577348471
2, 19, 0, 0.01809649914503098
2, 20, 0, 0.01279708836227655
2, 21, 0, 0.03032570146024227
2, 22, 0, 0.01810000278055668
2, 23, 0, 0.028806172311306
2, 24, 0, 0.01652197353541851
2, 25, 0, 0.01586673595011234
2, 26, 0, 0.0138474814593792
2, 27, 0, 0.02364226244390011
2, 28, 0, 0.03572288155555725
2, 29, 0, 0.03904832527041435
2, 30, 0, 0.0133362989872694
2, 31, 0, 0.01137605309486389
2, 32, 0, 0.006869102362543344
2, 33, 0, 0.01395567040890455
2, 34, 0, 0.006396222859621048
2, 35, 0, 0.02465788461267948
2, 36, 0, 0.017423240467906
2, 37, 0, 0.01854509860277176
2, 38, 0, 0.04154615849256516
2, 39, 0, 0.02083585970103741
2, 40, 0, 0.06555460393428802
2, 41, 0, 0.03706337139010429
2, 42, 0, 0.009443965740501881
2, 43, 0, 0.01313843857496977
2, 44, 0, 0.0128453616052866
