# TOPAS Version: 3.7
# Parameter File: main
# Results for scorer count
# Scored on surface: Patch/ZPlusSurface
# X in 50 bins of 0.0002 cm
# Y in 50 bins of 0.0002 cm
# Z in 1 bin  of 0.003 cm
# SurfaceTrackCount : Sum   
0, 0, 0, 61706
0, 1, 0, 62174
0, 2, 0, 62311
0, 3, 0, 62099
0, 4, 0, 61670
0, 5, 0, 61927
0, 6, 0, 61625
0, 7, 0, 61879
0, 8, 0, 61783
0, 9, 0, 61980
0, 10, 0, 61748
0, 11, 0, 62106
0, 12, 0, 62256
0, 13, 0, 62033
0, 14, 0, 61333
0, 15, 0, 62311
0, 16, 0, 62181
0, 17, 0, 62330
0, 18, 0, 62090
0, 19, 0, 61920
0, 20, 0, 62047
0, 21, 0, 61588
0, 22, 0, 62048
0, 23, 0, 61962
0, 24, 0, 62128
0, 25, 0, 61774
0, 26, 0, 62276
0, 27, 0, 62104
0, 28, 0, 62280
0, 29, 0, 61896
0, 30, 0, 61796
0, 31, 0, 62008
0, 32, 0, 61961
0, 33, 0, 62057
0, 34, 0, 62127
0, 35, 0, 61815
0, 36, 0, 61151
0, 37, 0, 61919
0, 38, 0, 62292
0, 39, 0, 62254
0, 40, 0, 62166
0, 41, 0, 61677
0, 42, 0, 62293
0, 43, 0, 61719
0, 44, 0, 61509
0, 45, 0, 62089
0, 46, 0, 61866
0, 47, 0, 62544
0, 48, 0, 62006
0, 49, 0, 61669
1, 0, 0, 61775
1, 1, 0, 62039
1, 2, 0, 62032
1, 3, 0, 62312
1, 4, 0, 62423
1, 5, 0, 62339
1, 6, 0, 61797
1, 7, 0, 61831
1, 8, 0, 62076
1, 9, 0, 61841
1, 10, 0, 62177
1, 11, 0, 61909
1, 12, 0, 61989
1, 13, 0, 62063
1, 14, 0, 61736
1, 15, 0, 61931
1, 16, 0, 62119
1, 17, 0, 61840
1, 18, 0, 61863
1, 19, 0, 61760
1, 20, 0, 61660
1, 21, 0, 62081
1, 22, 0, 61748
1, 23, 0, 61222
1, 24, 0, 61553
1, 25, 0, 61983
1, 26, 0, 62188
1, 27, 0, 61986
1, 28, 0, 62266
1, 29, 0, 62218
1, 30, 0, 61594
1, 31, 0, 61566
1, 32, 0, 61895
1, 33, 0, 61925
1, 34, 0, 61991
1, 35, 0, 62049
1, 36, 0, 62112
1, 37, 0, 61782
1, 38, 0, 61904
1, 39, 0, 62040
1, 40, 0, 62322
1, 41, 0, 62013
1, 42, 0, 62185
1, 43, 0, 62349
1, 44, 0, 61771
1, 45, 0, 62100
1, 46, 0, 61644
1, 47, 0, 62169
1, 48, 0, 62161
1, 49, 0, 61856
2, 0, 0, 61983
2, 1, 0, 62060
2, 2, 0, 62121
2, 3, 0, 62054
2, 4, 0, 62320
2, 5, 0, 61676
2, 6, 0, 61894
2, 7, 0, 62044
2, 8, 0, 62352
2, 9, 0, 61901
2, 10, 0, 62383
2, 11, 0, 61978
2, 12, 0, 61937
2, 13, 0, 61820
2, 14, 0, 61986
2, 15, 0, 61944
2, 16, 0, 62064
2, 17, 0, 61820
2, 18, 0, 62034
2, 19, 0, 62402
2, 20, 0, 62003
2, 21, 0, 62296
2, 22, 0, 61806
2, 23, 0, 62328
2, 24, 0, 62167
2, 25, 0, 62169
2, 26, 0, 61663
2, 27, 0, 61273
2, 28, 0, 61830
2, 29, 0, 62313
2, 30, 0, 62063
2, 31, 0, 62018
2, 32, 0, 61892
2, 33, 0, 61640
2, 34, 0, 61877
2, 35, 0, 62175
2, 36, 0, 61987
2, 37, 0, 61843
2, 38, 0, 62153
2, 39, 0, 61857
2, 40, 0, 61766
2, 41, 0, 62178
2, 42, 0, 61810
2, 43, 0, 61607
2, 44, 0, 62002
2, 45, 0, 61311
2, 46, 0, 62177
2, 47, 0, 61887
2, 48, 0, 62027
2, 49, 0, 61538
3, 0, 0, 61609
3, 1, 0, 62148
3, 2, 0, 62221
3, 3, 0, 61691
3, 4, 0, 61939
3, 5, 0, 61740
3, 6, 0, 61664
3, 7, 0, 61456
3, 8, 0, 62027
3, 9, 0, 62010
3, 10, 0, 61453
3, 11, 0, 61884
3, 12, 0, 61765
3, 13, 0, 62215
3, 14, 0, 61660
3, 15, 0, 62054
3, 16, 0, 62137
3, 17, 0, 62035
3, 18, 0, 61705
3, 19, 0, 62345
3, 20, 0, 61998
3, 21, 0, 62308
3, 22, 0, 61858
3, 23, 0, 62182
3, 24, 0, 61804
3, 25, 0, 62462
3, 26, 0, 61808
3, 27, 0, 61544
3, 28, 0, 62120
3, 29, 0, 62072
3, 30, 0, 62434
3, 31, 0, 62215
3, 32, 0, 62007
3, 33, 0, 62035
3, 34, 0, 62052
3, 35, 0, 62133
3, 36, 0, 61887
3, 37, 0, 61430
3, 38, 0, 61677
3, 39, 0, 62033
3, 40, 0, 62221
3, 41, 0, 62056
3, 42, 0, 61756
3, 43, 0, 61963
3, 44, 0, 62273
3, 45, 0, 61918
3, 46, 0, 62484
3, 47, 0, 62462
3, 48, 0, 62020
3, 49, 0, 61654
4, 0, 0, 62056
4, 1, 0, 61723
4, 2, 0, 62142
4, 3, 0, 61914
4, 4, 0, 61921
4, 5, 0, 62069
4, 6, 0, 62543
4, 7, 0, 61586
4, 8, 0, 61672
4, 9, 0, 61549
4, 10, 0, 62068
4, 11, 0, 61930
4, 12, 0, 62096
4, 13, 0, 61832
4, 14, 0, 61586
4, 15, 0, 62204
4, 16, 0, 61747
4, 17, 0, 61713
4, 18, 0, 61826
4, 19, 0, 62042
4, 20, 0, 61990
4, 21, 0, 62100
4, 22, 0, 62324
4, 23, 0, 62065
4, 24, 0, 61852
4, 25, 0, 61685
4, 26, 0, 61886
4, 27, 0, 61987
4, 28, 0, 62250
4, 29, 0, 61457
4, 30, 0, 62285
4, 31, 0, 62333
4, 32, 0, 61935
4, 33, 0, 61936
4, 34, 0, 61949
4, 35, 0, 62324
4, 36, 0, 61721
4, 37, 0, 61711
4, 38, 0, 61975
4, 39, 0, 61714
4, 40, 0, 62522
4, 41, 0, 61963
4, 42, 0, 62399
4, 43, 0, 61870
4, 44, 0, 62341
4, 45, 0, 62337
4, 46, 0, 62050
4, 47, 0, 62169
4, 48, 0, 61573
4, 49, 0, 62080
5, 0, 0, 62137
5, 1, 0, 62421
5, 2, 0, 61940
5, 3, 0, 61874
5, 4, 0, 62357
5, 5, 0, 61590
5, 6, 0, 62097
5, 7, 0, 61958
5, 8, 0, 61601
5, 9, 0, 62178
5, 10, 0, 62251
5, 11, 0, 62455
5, 12, 0, 62188
5, 13, 0, 62178
5, 14, 0, 62013
5, 15, 0, 61891
5, 16, 0, 61925
5, 17, 0, 61702
5, 18, 0, 62150
5, 19, 0, 62482
5, 20, 0, 62201
5, 21, 0, 62013
5, 22, 0, 62440
5, 23, 0, 61565
5, 24, 0, 62283
5, 25, 0, 62218
5, 26, 0, 61794
5, 27, 0, 61737
5, 28, 0, 62331
5, 29, 0, 61871
5, 30, 0, 62199
5, 31, 0, 62205
5, 32, 0, 61562
5, 33, 0, 62057
5, 34, 0, 62164
5, 35, 0, 61931
5, 36, 0, 62445
5, 37, 0, 61741
5, 38, 0, 62099
