# TOPAS Version: 3.7
# Parameter File: main
# Results for scorer dose
# Scored in component: Patch
# X in 50 bins of 0.0002 cm
# Y in 50 bins of 0.0002 cm
# Z in 1 bin  of 0.003 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 0.02580571547150612
0, 1, 0, 0.04609693586826324
0, 2, 0, 0.02549739740788937
0, 3, 0, 0.01862423866987228
0, 4, 0, 0.04265333712100983
0, 5, 0, 0.0314057432115078
0, 6, 0, 0.02774688974022865
0, 7, 0, 0.003480607178062201
0, 8, 0, 0.005884335376322269
0, 9, 0, 0.02662938460707664
0, 10, 0, 0.04157900810241699
0, 11, 0, 0.01704630069434643
0, 12, 0, 0.03023233264684677
0, 13, 0, 0.0199094507843256
0, 14, 0, 0.007929602637887001
0, 15, 0, 0.01981029659509659
0, 16, 0, 0.09380443394184113
0, 17, 0, 0.01688352040946484
0, 18, 0, 0.03698311746120453
0, 19, 0, 0.0231240950524807
0, 20, 0, 0.02307138778269291
0, 21, 0, 0.0402020588517189
0, 22, 0, 0.07721967995166779
0, 23, 0, 0.02777509205043316
0, 24, 0, 0.008368062786757946
0, 25, 0, 0.03480324894189835
0, 26, 0, 0.01784148439764977
0, 27, 0, 0.01220899261534214
0, 28, 0, 0.02218888513743877
0, 29, 0, 0.07148293405771255
0, 30, 0, 0.02043432369828224
0, 31, 0, 0.01583318412303925
0, 32, 0, 0.01239800173789263
0, 33, 0, 0.01594611257314682
0, 34, 0, 0.04207158088684082
0, 35, 0, 0.03454317525029182
0, 36, 0, 0.01841908693313599
0, 37, 0, 0.02370553277432919
0, 38, 0, 0.09027394652366638
0, 39, 0, 0.02212344855070114
0, 40, 0, 0.05532380938529968
0, 41, 0, 0.047474455088377
0, 42, 0, 0.01290073245763779
0, 43, 0, 0.01298359129577875
0, 44, 0, 0.03170403838157654
0, 45, 0, 0.01847258396446705
0, 46, 0, 0.01164401508867741
0, 47, 0, 0.02972737699747086
0, 48, 0, 0.02703025378286839
0, 49, 0, 0.01223736256361008
1, 0, 0, 0.01685622707009315
1, 1, 0, 0.03340058773756027
1, 2, 0, 0.05075716972351074
1, 3, 0, 0.01172980293631554
1, 4, 0, 0.02311381697654724
1, 5, 0, 0.01099480502307415
1, 6, 0, 0.01702040061354637
1, 7, 0, 0.02300002984702587
1, 8, 0, 0.02621201053261757
1, 9, 0, 0.03515536710619926
1, 10, 0, 0.02099677547812462
1, 11, 0, 0.02537742629647255
1, 12, 0, 0.02574493177235126
1, 13, 0, 0.02176983468234539
1, 14, 0, 0.05045020207762718
1, 15, 0, 0.01750657893717289
1, 16, 0, 0.07001893222332001
1, 17, 0, 0.04318134859204292
1, 18, 0, 0.0131438709795475
1, 19, 0, 0.04881694912910461
1, 20, 0, 0.02295992150902748
1, 21, 0, 0.01543776039034128
1, 22, 0, 0.0234337579458952
1, 23, 0, 0.02989397384226322
1, 24, 0, 0.01759148575365543
1, 25, 0, 0.006837506778538227
1, 26, 0, 0.01745967008173466
1, 27, 0, 0.02978640422224998
1, 28, 0, 0.02613797783851624
1, 29, 0, 0.09370613098144531
1, 30, 0, 0.01383483782410622
1, 31, 0, 0.01600153557956219
1, 32, 0, 0.01103629823774099
1, 33, 0, 0.01142066903412342
1, 34, 0, 0.01759680360555649
1, 35, 0, 0.03550738841295242
1, 36, 0, 0.02496582269668579
1, 37, 0, 0.03592528402805328
1, 38, 0, 0.02216602489352226
1, 39, 0, 0.0521458126604557
1, 40, 0, 0.06689619272947311
1, 41, 0, 0.05976941809058189
1, 42, 0, 0.02563665248453617
1, 43, 0, 0.02537781745195389
1, 44, 0, 0.05343914404511452
1, 45, 0, 0.01239048130810261
1, 46, 0, 0.03183990716934204
1, 47, 0, 0.04153543338179588
1, 48, 0, 0.03179925680160522
1, 49, 0, 0.006610281765460968
2, 0, 0, 0.02229422144591808
2, 1, 0, 0.02849693782627583
2, 2, 0, 0.04166104272007942
2, 3, 0, 0.0184729415923357
2, 4, 0, 0.01802687160670757
2, 5, 0, 0.01527797803282738
2, 6, 0, 0.02665784396231174
2, 7, 0, 0.05867734923958778
2, 8, 0, 0.04742029309272766
2, 9, 0, 0.008853612467646599
2, 10, 0, 0.02083223313093185
2, 11, 0, 0.01936825178563595
2, 12, 0, 0.02611886151134968
2, 13, 0, 0.03301532939076424
2, 14, 0, 0.007781040854752064
2, 15, 0, 0.0407203696668148
2, 16, 0, 0.03743848577141762
2, 17, 0, 0.01571638882160187
2, 18, 0, 0.014816515147686
2, 19, 0, 0.02032783441245556
2, 20, 0, 0.01279708836227655
2, 21, 0, 0.03292315825819969
2, 22, 0, 0.02426371537148952
2, 23, 0, 0.03880750015377998
2, 24, 0, 0.03003895655274391
2, 25, 0, 0.01620262861251831
2, 26, 0, 0.02922171913087368
2, 27, 0, 0.03890456631779671
2, 28, 0, 0.05318116396665573
2, 29, 0, 0.03916871175169945
2, 30, 0, 0.03301994502544403
2, 31, 0, 0.01810391247272491
2, 32, 0, 0.01016360148787498
2, 33, 0, 0.01618077233433723
2, 34, 0, 0.006629605311900377
2, 35, 0, 0.02899415791034698
2, 36, 0, 0.02303489111363888
2, 37, 0, 0.06237450242042542
2, 38, 0, 0.04666079580783844
2, 39, 0, 0.03021655231714249
2, 40, 0, 0.07138738036155701
2, 41, 0, 0.03712153807282448
2, 42, 0, 0.01031745038926601
2, 43, 0, 0.01313843857496977
2, 44, 0, 0.01479137595742941
2, 45, 0, 0.02283170074224472
2, 46, 0, 0.0340515561401844
2, 47, 0, 0.05912724509835243
2, 48, 0, 0.05122077092528343
2, 49, 0, 0.02634098567068577
3, 0, 0, 0.02214854396879673
3, 1, 0, 0.03432046249508858
3, 2, 0, 0.02899296022951603
3, 3, 0, 0.03052113950252533
3, 4, 0, 0.01488474570214748
3, 5, 0, 0.01928506791591644
3, 6, 0, 0.03225455060601234
3, 7, 0, 0.02336248941719532
3, 8, 0, 0.03297294676303864
3, 9, 0, 0.02364096790552139
3, 10, 0, 0.03999334946274757
3, 11, 0, 0.02037405781447887
3, 12, 0, 0.03264860436320305
3, 13, 0, 0.03512821346521378
3, 14, 0, 0.04891917482018471
3, 15, 0, 0.007881770841777325
3, 16, 0, 0.05328947305679321
3, 17, 0, 0.03577868267893791
3, 18, 0, 0.04644235596060753
3, 19, 0, 0.009316913783550262
3, 20, 0, 0.01849195174872875
3, 21, 0, 0.0356527604162693
3, 22, 0, 0.04282752424478531
3, 23, 0, 0.06955885142087936
3, 24, 0, 0.03770658001303673
3, 25, 0, 0.03726984187960625
3, 26, 0, 0.01278969086706638
3, 27, 0, 0.008745887316763401
3, 28, 0, 0.06430136412382126
3, 29, 0, 0.02749487198889256
3, 30, 0, 0.02413350902497768
3, 31, 0, 0.03892363607883453
3, 32, 0, 0.0181571040302515
3, 33, 0, 0.01770824939012527
3, 34, 0, 0.01564470306038857
3, 35, 0, 0.01123896706849337
3, 36, 0, 0.0322996973991394
3, 37, 0, 0.02571623213589191
3, 38, 0, 0.007373215164989233
3, 39, 0, 0.02716067805886269
3, 40, 0, 0.01776899583637714
3, 41, 0, 0.01356561668217182
3, 42, 0, 0.02734430506825447
3, 43, 0, 0.01388026773929596
3, 44, 0, 0.02822821214795113
3, 45, 0, 0.03216710314154625
3, 46, 0, 0.02340327948331833
3, 47, 0, 0.05436749383807182
3, 48, 0, 0.02317612618207932
3, 49, 0, 0.01309425476938486
4, 0, 0, 0.04979383945465088
4, 1, 0, 0.07880333065986633
4, 2, 0, 0.04944843426346779
4, 3, 0, 0.02996710874140263
4, 4, 0, 0.02484722249209881
4, 5, 0, 0.02109062112867832
4, 6, 0, 0.02564016357064247
4, 7, 0, 0.04138245806097984
4, 8, 0, 0.03594290837645531
4, 9, 0, 0.02781814336776733
4, 10, 0, 0.076009601354599
4, 11, 0, 0.03900539875030518
4, 12, 0, 0.03194576874375343
4, 13, 0, 0.03775696456432343
4, 14, 0, 0.05041365697979927
4, 15, 0, 0.03377571702003479
4, 16, 0, 0.03494008257985115
4, 17, 0, 0.008927736431360245
4, 18, 0, 0.02124941721558571
4, 19, 0, 0.03201556578278542
4, 20, 0, 0.03036433272063732
4, 21, 0, 0.03601866587996483
4, 22, 0, 0.01920548267662525
4, 23, 0, 0.01690969057381153
4, 24, 0, 0.01220717467367649
4, 25, 0, 0.02459677681326866
4, 26, 0, 0.03862688317894936
4, 27, 0, 0.03503095731139183
4, 28, 0, 0.08189653605222702
4, 29, 0, 0.01591695100069046
4, 30, 0, 0.04477639868855476
4, 31, 0, 0.02888578735291958
4, 32, 0, 0.02879345417022705
